protein	go_term	degree	norm_score	true_label
BSU_04360	GO:0005524	14	0.7	0
BSU_39110	GO:0020037	14	0.7	0
BSU_39110	GO:0016020	14	0.7	0
BSU_04360	GO:0000287	14	0.7	0
BSU_04360	GO:0005829	14	0.7	0
BSU_29580	GO:0016746	14	0.7	0
BSU_08010	GO:0005829	14	0.7	0
BSU_25290	GO:0003962	14	0.7	0
BSU_25290	GO:0008137	14	0.7	0
BSU_25290	GO:0071555	14	0.7	0
BSU_29580	GO:0004108	14	0.7	0
BSU_08010	GO:1902210	14	0.7	0
BSU_11010	GO:0000287	14	0.7	0
BSU_25290	GO:0015833	14	0.7	0
BSU_04360	GO:0016887	14	0.7	0
BSU_39110	GO:0003962	14	0.7	0
BSU_29580	GO:0051992	14	0.7	0
BSU_21470	GO:0005515	14	0.7	0
BSU_25290	GO:0005524	14	0.7	0
BSU_08010	GO:0030488	14	0.7	0
BSU_25290	GO:0005504	14	0.7	0
BSU_39110	GO:0005504	14	0.7	0
BSU_11010	GO:0016746	14	0.7	0
BSU_39110	GO:0030488	14	0.7	0
BSU_39110	GO:0016746	14	0.7	0
BSU_25290	GO:0030488	14	0.7	0
BSU_11010	GO:0016682	14	0.7	0
BSU_39110	GO:1902600	14	0.7	0
BSU_39110	GO:0008137	14	0.7	0
BSU_29580	GO:0016787	14	0.7	0
BSU_29580	GO:0009380	14	0.7	0
BSU_25290	GO:0016746	14	0.7	0
BSU_11010	GO:0006417	14	0.7	0
BSU_11010	GO:0003962	14	0.7	0
BSU_29580	GO:0000287	14	0.7	0
BSU_27410	GO:0016746	14	0.7	0
BSU_08010	GO:0000287	14	0.7	0
BSU_29580	GO:0030488	14	0.7	0
BSU_08010	GO:0009380	14	0.7	0
BSU_29580	GO:0003962	14	0.7	0
BSU_08010	GO:0005829	14	0.7	0
BSU_27410	GO:0003677	14	0.7	0
BSU_08010	GO:0003677	14	0.7	0
BSU_04360	GO:0071555	14	0.7	0
BSU_16320	GO:0009425	14	0.7	1
BSU_39110	GO:0000287	14	0.7	0
BSU_39110	GO:0003677	14	0.7	0
BSU_39110	GO:0015833	14	0.7	0
BSU_04360	GO:0009103	14	0.7	0
BSU_27410	GO:0006096	14	0.7	0
BSU_29580	GO:0003677	14	0.7	0
BSU_04360	GO:0016682	14	0.7	0
BSU_39110	GO:0006950	14	0.7	0
BSU_11010	GO:0005504	14	0.7	0
BSU_08010	GO:0004088	14	0.7	0
BSU_27410	GO:0000287	14	0.7	0
BSU_39110	GO:0004088	14	0.7	0
BSU_27410	GO:0004108	14	0.7	0
BSU_21470	GO:0003677	14	0.7	0
BSU_25290	GO:0006096	14	0.7	0
BSU_08010	GO:0016746	14	0.7	0
BSU_39110	GO:0006096	14	0.7	0
BSU_39110	GO:0009380	14	0.7	0
BSU_27410	GO:0009061	14	0.7	0
BSU_11010	GO:0006096	14	0.7	0
BSU_27410	GO:0003962	14	0.7	0
BSU_04360	GO:0005524	14	0.7	0
BSU_11010	GO:0005524	14	0.7	0
BSU_08010	GO:0005524	14	0.7	0
BSU_08010	GO:0004312	14	0.7	0
BSU_29580	GO:0000725	14	0.7	0
BSU_04360	GO:1902600	14	0.7	0
BSU_04360	GO:0034220	14	0.7	0
BSU_39110	GO:0006289	14	0.7	0
BSU_27410	GO:0008253	14	0.7	0
BSU_04360	GO:0004527	14	0.7	0
BSU_27410	GO:0006285	14	0.7	0
BSU_21470	GO:0015833	14	0.7	0
BSU_08010	GO:0003962	14	0.7	0
BSU_39110	GO:0008253	14	0.7	0
BSU_11010	GO:0008253	14	0.7	0
BSU_29580	GO:0006417	14	0.7	0
BSU_08010	GO:0006289	14	0.7	0
BSU_39110	GO:0006541	14	0.7	0
BSU_25290	GO:0004527	14	0.7	0
BSU_21470	GO:0009103	14	0.7	0
BSU_27410	GO:0016788	14	0.7	0
BSU_08010	GO:0019556	14	0.7	0
BSU_04360	GO:0009061	14	0.7	0
BSU_39110	GO:0000725	14	0.7	0
BSU_29580	GO:0006289	14	0.7	0
BSU_25290	GO:1902600	14	0.7	0
BSU_04360	GO:0015833	14	0.7	0
BSU_27410	GO:0006417	14	0.7	0
BSU_04360	GO:0005737	14	0.7	0
BSU_29580	GO:0006096	14	0.7	0
BSU_11010	GO:0000725	14	0.7	0
BSU_39110	GO:0016788	14	0.7	0
BSU_08010	GO:0005515	14	0.7	0
BSU_21470	GO:0003824	14	0.7	0
BSU_11010	GO:0000287	14	0.7	0
BSU_16320	GO:0004527	14	0.7	0
BSU_04360	GO:0008253	14	0.7	0
BSU_16320	GO:0006289	14	0.7	0
BSU_11010	GO:0009061	14	0.7	0
BSU_39110	GO:0003677	14	0.7	0
BSU_08010	GO:0005515	14	0.7	0
BSU_39110	GO:0016020	14	0.7	0
BSU_08010	GO:0032357	14	0.7	0
BSU_25290	GO:0016887	14	0.7	0
BSU_11010	GO:0005515	14	0.7	0
BSU_27410	GO:0006289	14	0.7	0
BSU_25290	GO:0006417	14	0.7	0
BSU_04360	GO:0005504	14	0.7	0
BSU_10620	GO:1902600	14	0.7	0
BSU_39110	GO:0006508	14	0.7	0
BSU_39110	GO:0005886	14	0.7	0
BSU_27410	GO:0005504	14	0.7	0
BSU_39110	GO:0006417	14	0.7	0
BSU_29580	GO:0003677	14	0.7	0
BSU_29580	GO:0005886	14	0.7	0
BSU_29580	GO:0005504	14	0.7	0
BSU_08010	GO:0003677	14	0.7	0
BSU_27410	GO:0004850	14	0.7	0
BSU_29580	GO:1902600	14	0.7	0
BSU_21470	GO:0034220	14	0.7	0
BSU_29580	GO:0032993	14	0.7	0
BSU_29580	GO:0020037	14	0.7	0
BSU_11010	GO:0016788	14	0.7	0
BSU_27410	GO:0000287	14	0.7	0
BSU_21470	GO:0006285	14	0.7	0
BSU_08010	GO:0006541	14	0.7	0
BSU_08010	GO:0016887	14	0.7	0
BSU_27410	GO:1902600	14	0.7	0
BSU_27410	GO:0016887	14	0.7	0
BSU_29580	GO:0016887	14	0.7	0
BSU_25290	GO:0003677	14	0.7	0
BSU_21470	GO:1902600	14	0.7	0
BSU_11010	GO:0008137	14	0.7	0
BSU_11010	GO:0004850	14	0.7	0
BSU_04360	GO:0046933	14	0.7	0
BSU_29580	GO:0006364	14	0.7	0
BSU_11010	GO:0003678	14	0.7	0
BSU_29580	GO:0046872	14	0.7	0
BSU_16320	GO:0003676	14	0.7	0
BSU_29580	GO:0016020	14	0.7	0
BSU_04360	GO:0006508	14	0.7	0
BSU_25290	GO:0046872	14	0.7	0
BSU_04360	GO:0003676	14	0.7	0
BSU_11010	GO:0019464	14	0.7	0
BSU_10620	GO:0051287	14	0.7	0
BSU_11010	GO:0006508	14	0.7	0
BSU_39110	GO:0019464	14	0.7	0
BSU_29580	GO:0019464	14	0.7	0
BSU_04360	GO:0051287	14	0.7	0
BSU_11010	GO:0051287	14	0.7	0
BSU_39110	GO:0046872	14	0.7	0
BSU_08010	GO:0046872	14	0.7	0
BSU_39110	GO:0005886	14	0.7	0
BSU_39110	GO:0006364	14	0.7	0
BSU_27410	GO:0051287	14	0.7	0
BSU_11010	GO:0005515	14	0.7	0
BSU_10620	GO:0003676	14	0.7	0
BSU_27410	GO:0016746	14	0.7	0
BSU_39110	GO:0005576	14	0.7	0
BSU_39110	GO:0140581	14	0.7	0
BSU_39110	GO:0030435	14	0.7	0
BSU_39110	GO:0005778	14	0.7	0
BSU_11010	GO:0005778	14	0.7	0
BSU_11010	GO:0008705	14	0.7	1
BSU_21470	GO:0140581	14	0.7	0
BSU_27410	GO:0005515	14	0.7	0
BSU_21470	GO:0016874	14	0.7	0
BSU_25290	GO:0140581	14	0.7	0
BSU_29580	GO:0030435	14	0.7	0
BSU_11010	GO:0140581	14	0.7	0
BSU_27410	GO:0002131	14	0.7	0
BSU_11010	GO:0016020	14	0.7	0
BSU_21470	GO:0046872	14	0.7	0
BSU_39110	GO:0016020	14	0.7	0
BSU_29580	GO:0050440	14	0.7	0
BSU_08010	GO:0016874	14	0.7	0
BSU_27410	GO:0016763	14	0.7	0
BSU_08010	GO:0005576	14	0.7	0
BSU_39110	GO:0005515	14	0.7	0
BSU_25290	GO:0005515	14	0.7	0
BSU_08010	GO:0006364	14	0.7	0
BSU_39110	GO:0006526	14	0.7	0
BSU_04360	GO:0016763	14	0.7	0
BSU_39110	GO:0005886	14	0.7	0
BSU_29580	GO:0005515	14	0.7	0
BSU_11010	GO:0005737	14	0.7	0
BSU_29580	GO:0046872	14	0.7	0
BSU_08010	GO:0005886	14	0.7	0
BSU_08010	GO:0006526	14	0.7	0
BSU_29580	GO:0004359	14	0.7	0
BSU_25290	GO:0005515	14	0.7	0
BSU_27410	GO:0005515	14	0.7	0
BSU_25290	GO:0015293	14	0.7	0
BSU_39110	GO:0005515	14	0.7	0
BSU_39110	GO:0046872	14	0.7	0
BSU_25290	GO:0046872	14	0.7	0
BSU_08010	GO:0005515	14	0.7	0
BSU_08010	GO:0046872	14	0.7	0
BSU_08010	GO:0048476	14	0.7	0
BSU_29580	GO:0005515	14	0.7	0
BSU_29580	GO:0032259	14	0.7	0
BSU_16320	GO:0005829	14	0.7	0
BSU_25290	GO:0005515	14	0.7	0
BSU_27410	GO:0004359	14	0.7	0
BSU_29580	GO:0005515	14	0.7	0
BSU_27410	GO:0019464	14	0.7	0
BSU_16320	GO:0051287	14	0.7	0
BSU_08010	GO:0000156	14	0.7	0
BSU_27410	GO:0005515	14	0.7	0
BSU_27410	GO:0006508	14	0.7	0
BSU_10620	GO:0005829	14	0.7	0
BSU_29580	GO:0005886	14	0.7	0
BSU_08010	GO:0032259	14	0.7	0
BSU_11010	GO:0016763	14	0.7	0
BSU_04360	GO:0005829	14	0.7	0
BSU_39110	GO:0032259	14	0.7	0
BSU_25290	GO:0032259	14	0.7	0
BSU_21470	GO:0005829	14	0.7	0
BSU_21470	GO:0005515	14	0.7	0
BSU_39110	GO:0006221	14	0.7	0
BSU_25290	GO:0006221	14	0.7	0
BSU_04360	GO:0005515	14	0.7	0
BSU_25290	GO:0005778	14	0.7	0
BSU_39110	GO:0003678	14	0.7	0
BSU_11010	GO:0004783	14	0.7	0
BSU_25290	GO:0003678	14	0.7	0
BSU_04360	GO:0042802	14	0.7	0
BSU_21470	GO:0045121	14	0.7	0
BSU_08010	GO:0005829	14	0.7	0
BSU_27410	GO:0033592	14	0.7	0
BSU_29580	GO:0004659	14	0.7	0
BSU_04360	GO:0016757	14	0.7	0
BSU_04360	GO:0009099	14	0.7	0
BSU_29580	GO:0009097	14	0.7	0
BSU_39110	GO:0033592	14	0.7	1
BSU_27410	GO:0009097	14	0.7	0
BSU_04360	GO:0008320	14	0.7	0
BSU_11010	GO:0005737	14	0.7	0
BSU_11010	GO:0009099	14	0.7	0
BSU_11010	GO:0009097	14	0.7	0
BSU_04360	GO:0009097	14	0.7	0
BSU_21470	GO:0016887	14	0.7	1
BSU_11010	GO:0019346	14	0.7	0
BSU_08010	GO:0033592	14	0.7	0
BSU_11010	GO:0004659	14	0.7	0
BSU_25290	GO:0046872	14	0.7	0
BSU_39110	GO:0046872	14	0.7	0
BSU_29580	GO:0046872	14	0.7	0
BSU_11010	GO:0042802	14	0.7	0
BSU_29580	GO:0006526	14	0.7	0
BSU_25290	GO:0006526	14	0.7	0
BSU_39110	GO:0006526	14	0.7	0
BSU_27410	GO:0006526	14	0.7	0
BSU_11010	GO:0006526	14	0.7	0
BSU_08010	GO:0006526	14	0.7	0
BSU_11010	GO:0033592	14	0.7	0
BSU_29580	GO:0033592	14	0.7	0
BSU_27410	GO:0009252	14	0.7	0
BSU_29580	GO:0009252	14	0.7	0
BSU_39110	GO:0042802	14	0.7	0
BSU_25290	GO:0042802	14	0.7	0
BSU_21470	GO:0030435	14	0.7	0
BSU_25290	GO:0033592	14	0.7	0
BSU_08010	GO:0009252	14	0.7	0
BSU_29580	GO:0042802	14	0.7	0
BSU_39110	GO:0009252	14	0.7	0
BSU_27410	GO:0042802	14	0.7	0
BSU_27410	GO:0019346	14	0.7	0
BSU_27410	GO:0009099	14	0.7	0
BSU_29580	GO:0009099	14	0.7	0
BSU_04360	GO:0016887	14	0.7	0
BSU_29580	GO:0002131	14	0.7	0
BSU_29580	GO:0004747	14	0.7	0
BSU_11010	GO:0002131	14	0.7	0
BSU_21470	GO:0030435	14	0.7	0
BSU_08010	GO:0002131	14	0.7	0
BSU_39110	GO:0004747	14	0.7	0
BSU_27410	GO:0050440	14	0.7	0
BSU_27410	GO:0003678	14	0.7	0
BSU_29580	GO:0003678	14	0.7	0
BSU_25290	GO:0002131	14	0.7	0
BSU_21470	GO:0004747	14	0.7	0
BSU_08010	GO:0005778	14	0.7	0
BSU_21470	GO:0005778	14	0.7	0
BSU_25290	GO:0003676	14	0.7	0
BSU_25290	GO:0030435	14	0.7	0
BSU_27410	GO:0005778	14	0.7	0
BSU_29580	GO:0005778	14	0.7	0
BSU_04360	GO:0140581	14	0.7	0
BSU_08010	GO:0016020	14	0.7	0
BSU_39110	GO:0002131	14	0.7	0
BSU_25290	GO:0045121	14	0.7	0
BSU_21470	GO:0016757	14	0.7	0
BSU_29580	GO:0019346	14	0.7	0
BSU_08010	GO:0003700	14	0.7	0
BSU_04360	GO:0045121	14	0.7	0
BSU_21470	GO:0071555	14	0.7	0
BSU_25290	GO:0019346	14	0.7	0
BSU_39110	GO:0019346	14	0.7	0
BSU_08010	GO:0019346	14	0.7	0
BSU_04360	GO:0004659	14	0.7	0
BSU_21470	GO:0005524	14	0.7	1
BSU_04360	GO:0030435	14	0.7	0
BSU_25290	GO:0016757	14	0.7	0
BSU_21470	GO:0042802	14	0.7	0
BSU_25290	GO:0016020	14	0.7	0
BSU_25290	GO:0016887	14	0.7	0
BSU_21470	GO:0003824	14	0.7	0
BSU_21470	GO:0003678	14	0.7	0
BSU_27410	GO:0004659	14	0.7	0
BSU_27410	GO:0016020	14	0.7	0
BSU_29580	GO:0006355	14	0.7	0
BSU_11010	GO:0009097	14	0.7	0
BSU_08010	GO:0004359	14	0.7	0
BSU_39110	GO:0048476	14	0.7	0
BSU_25290	GO:0006364	14	0.7	0
BSU_10620	GO:0006364	14	0.7	0
BSU_39110	GO:0003677	14	0.7	0
BSU_25290	GO:0006605	14	0.7	0
BSU_27410	GO:0042126	14	0.7	0
BSU_11010	GO:0003677	14	0.7	0
BSU_29580	GO:0008705	14	0.7	0
BSU_39110	GO:0009229	14	0.7	0
BSU_27410	GO:0006221	14	0.7	0
BSU_29580	GO:0003677	14	0.7	0
BSU_16320	GO:0030163	14	0.7	0
BSU_27410	GO:0009229	14	0.7	0
BSU_08010	GO:0006355	14	0.7	0
BSU_29580	GO:0003677	14	0.7	0
BSU_39110	GO:0006355	14	0.7	0
BSU_29580	GO:0005975	14	0.7	0
BSU_39110	GO:0004525	14	0.7	0
BSU_29580	GO:0009229	14	0.7	1
BSU_25290	GO:0004359	14	0.7	0
BSU_04360	GO:0003677	14	0.7	0
BSU_04360	GO:0008705	14	0.7	0
BSU_27410	GO:0003677	14	0.7	0
BSU_11010	GO:0042126	14	0.7	0
BSU_27410	GO:0008705	14	0.7	0
BSU_11010	GO:0009229	14	0.7	0
BSU_39110	GO:0004359	14	0.7	0
BSU_29580	GO:0004525	14	0.7	0
BSU_29580	GO:0003677	14	0.7	0
BSU_29580	GO:0016746	14	0.7	0
BSU_29580	GO:0006221	14	0.7	0
BSU_21470	GO:0003677	14	0.7	0
BSU_04360	GO:0006364	14	0.7	0
BSU_16320	GO:0006364	14	0.7	0
BSU_25290	GO:0003677	14	0.7	0
BSU_39110	GO:0003677	14	0.7	0
BSU_08010	GO:0016746	14	0.7	0
BSU_21470	GO:0006284	14	0.7	0
BSU_04360	GO:0042126	14	0.7	0
BSU_21470	GO:0006289	14	0.7	0
BSU_11010	GO:0015293	14	0.7	0
BSU_39110	GO:0008705	14	0.7	0
BSU_21470	GO:0015293	14	0.7	0
BSU_25290	GO:0008705	14	0.7	0
BSU_16320	GO:0003677	14	0.7	0
BSU_08010	GO:0009229	14	0.7	0
BSU_16320	GO:0009898	14	0.7	0
BSU_04360	GO:0015293	14	0.7	1
BSU_39110	GO:0005515	14	0.7	0
BSU_11010	GO:0006221	14	0.7	0
BSU_39110	GO:0016746	14	0.7	0
BSU_08010	GO:0003677	14	0.7	0
BSU_25290	GO:0009229	14	0.7	0
BSU_11010	GO:0006520	14	0.7	0
BSU_39110	GO:0015031	14	0.7	0
BSU_04360	GO:0006221	14	0.7	0
BSU_04360	GO:0005515	14	0.7	0
BSU_11010	GO:0009055	14	0.7	0
BSU_25290	GO:0016746	14	0.7	0
BSU_04360	GO:0006605	14	0.7	0
BSU_27250	GO:0006284	13	0.65	0
BSU_37150	GO:0005737	13	0.65	0
BSU_40100	GO:0003824	13	0.65	0
BSU_27480	GO:0046872	13	0.65	0
BSU_35160	GO:0009898	13	0.65	0
BSU_27250	GO:0005515	13	0.65	0
BSU_33430	GO:0009061	13	0.65	0
BSU_13040	GO:0045333	13	0.65	0
BSU_35240	GO:0003824	13	0.65	0
BSU_29600	GO:0016757	13	0.65	0
BSU_29020	GO:0019346	13	0.65	0
BSU_29080	GO:0009099	13	0.65	0
BSU_13040	GO:0009061	13	0.65	0
BSU_27480	GO:0015031	13	0.65	0
BSU_37150	GO:0009099	13	0.65	0
BSU_29080	GO:0005737	13	0.65	0
BSU_00680	GO:0019346	13	0.65	0
BSU_23110	GO:0071555	13	0.65	0
BSU_40100	GO:0003746	13	0.65	0
BSU_11820	GO:0019346	13	0.65	0
BSU_33430	GO:0000287	13	0.65	0
BSU_35240	GO:0003677	13	0.65	0
BSU_27480	GO:0003700	13	0.65	0
BSU_40100	GO:0016874	13	0.65	0
BSU_28080	GO:0000287	13	0.65	0
BSU_29080	GO:0003700	13	0.65	0
BSU_33430	GO:0016874	13	0.65	0
BSU_29600	GO:0071555	13	0.65	0
BSU_33430	GO:0005515	13	0.65	0
BSU_13040	GO:0000287	13	0.65	0
BSU_13040	GO:0005515	13	0.65	0
BSU_29020	GO:0003677	13	0.65	0
BSU_29020	GO:0006284	13	0.65	0
BSU_26690	GO:0071555	13	0.65	0
BSU_33430	GO:0003824	13	0.65	0
BSU_40100	GO:0009061	13	0.65	0
BSU_40100	GO:0003824	13	0.65	0
BSU_37150	GO:0000287	13	0.65	0
BSU_37150	GO:0005737	13	0.65	0
BSU_33430	GO:0003746	13	0.65	0
BSU_23110	GO:0042802	13	0.65	0
BSU_00500	GO:0006065	13	0.65	0
BSU_16090	GO:0006284	13	0.65	0
BSU_23110	GO:0003824	13	0.65	0
BSU_23110	GO:0016757	13	0.65	0
BSU_35160	GO:0044780	13	0.65	0
BSU_40100	GO:0005515	13	0.65	0
BSU_29020	GO:0009061	13	0.65	0
BSU_16090	GO:0019346	13	0.65	0
BSU_29020	GO:0042802	13	0.65	0
BSU_27480	GO:0004747	13	0.65	0
BSU_14530	GO:0003676	13	0.65	0
BSU_37150	GO:0000287	13	0.65	0
BSU_13040	GO:0000287	13	0.65	0
BSU_40100	GO:0003677	13	0.65	0
BSU_28080	GO:0000287	13	0.65	0
BSU_33430	GO:0003677	13	0.65	0
BSU_40100	GO:0016020	13	0.65	0
BSU_29080	GO:0006779	13	0.65	0
BSU_40100	GO:0003678	13	0.65	0
BSU_23110	GO:0046933	13	0.65	0
BSU_16090	GO:0003962	13	0.65	0
BSU_29080	GO:0004407	13	0.65	0
BSU_29080	GO:0009061	13	0.65	0
BSU_33430	GO:0000287	13	0.65	0
BSU_37150	GO:0009061	13	0.65	0
BSU_29080	GO:0000287	13	0.65	0
BSU_16090	GO:0042802	13	0.65	0
BSU_28080	GO:0009061	13	0.65	0
BSU_16090	GO:0003746	13	0.65	0
BSU_23110	GO:0003746	13	0.65	0
BSU_27250	GO:0016887	13	0.65	0
BSU_23110	GO:0071555	13	0.65	0
BSU_00500	GO:0051992	13	0.65	0
BSU_27480	GO:0005778	13	0.65	0
BSU_11820	GO:0003962	13	0.65	0
BSU_14530	GO:0006284	13	0.65	0
BSU_00680	GO:0003676	13	0.65	0
BSU_00680	GO:0006284	13	0.65	0
BSU_40100	GO:0046933	13	0.65	0
BSU_11820	GO:0002131	13	0.65	0
BSU_27480	GO:0000287	13	0.65	0
BSU_11820	GO:0000287	13	0.65	0
BSU_16090	GO:0003678	13	0.65	0
BSU_16090	GO:0006520	13	0.65	0
BSU_29080	GO:0006950	13	0.65	0
BSU_40100	GO:0005737	13	0.65	0
BSU_23110	GO:0003678	13	0.65	0
BSU_14530	GO:0009898	13	0.65	0
BSU_13040	GO:0009099	13	0.65	0
BSU_28080	GO:0004312	13	0.65	0
BSU_37150	GO:0003824	13	0.65	0
BSU_37150	GO:0004312	13	0.65	0
BSU_28080	GO:0003824	13	0.65	0
BSU_40100	GO:0000287	13	0.65	0
BSU_35240	GO:0006950	13	0.65	0
BSU_23110	GO:0004747	13	0.65	0
BSU_23110	GO:0006950	13	0.65	0
BSU_00500	GO:0004312	13	0.65	0
BSU_40100	GO:0042802	13	0.65	0
BSU_27250	GO:0003677	13	0.65	0
BSU_23110	GO:0042802	13	0.65	0
BSU_16090	GO:0009061	13	0.65	0
BSU_11820	GO:0016746	13	0.65	0
BSU_29020	GO:0003962	13	0.65	0
BSU_00500	GO:0003962	13	0.65	0
BSU_27480	GO:0006950	13	0.65	0
BSU_00680	GO:0002131	13	0.65	0
BSU_26690	GO:0016491	13	0.65	0
BSU_27250	GO:0003678	13	0.65	0
BSU_27480	GO:0003962	13	0.65	0
BSU_29600	GO:0016491	13	0.65	0
BSU_16090	GO:0003677	13	0.65	0
BSU_23110	GO:0006520	13	0.65	0
BSU_28080	GO:0003962	13	0.65	0
BSU_29020	GO:0003678	13	0.65	0
BSU_23110	GO:0003677	13	0.65	0
BSU_23110	GO:0016874	13	0.65	0
BSU_00500	GO:0009061	13	0.65	0
BSU_37150	GO:0006950	13	0.65	0
BSU_33430	GO:0003824	13	0.65	0
BSU_16090	GO:0004527	13	0.65	0
BSU_28080	GO:0009099	13	0.65	0
BSU_37150	GO:0043754	13	0.65	0
BSU_40100	GO:0015031	13	0.65	0
BSU_28080	GO:0004659	13	0.65	0
BSU_00680	GO:0000049	13	0.65	0
BSU_00500	GO:0004659	13	0.65	0
BSU_29080	GO:0016682	13	0.65	0
BSU_11820	GO:0042802	13	0.65	0
BSU_27480	GO:0006520	13	0.65	0
BSU_37150	GO:0016682	13	0.65	0
BSU_29080	GO:0090729	13	0.65	0
BSU_13040	GO:0016682	13	0.65	0
BSU_16090	GO:0016746	13	0.65	0
BSU_35240	GO:0046872	13	0.65	0
BSU_11820	GO:0000049	13	0.65	0
BSU_26690	GO:0030435	13	0.65	0
BSU_29600	GO:0030435	13	0.65	0
BSU_29080	GO:0005737	13	0.65	0
BSU_11820	GO:0009898	13	0.65	0
BSU_40100	GO:0030435	13	0.65	0
BSU_27250	GO:0016746	13	0.65	0
BSU_23110	GO:0015031	13	0.65	0
BSU_37150	GO:0004659	13	0.65	0
BSU_28080	GO:0006541	13	0.65	0
BSU_13040	GO:0004659	13	0.65	0
BSU_40100	GO:0043754	13	0.65	0
BSU_27250	GO:0009252	13	0.65	0
BSU_29080	GO:0006541	13	0.65	0
BSU_40100	GO:0042802	13	0.65	0
BSU_16090	GO:0004659	13	0.65	0
BSU_23110	GO:0030435	13	0.65	0
BSU_11820	GO:0043754	13	0.65	0
BSU_00500	GO:0042802	13	0.65	0
BSU_29080	GO:0005737	13	0.65	0
BSU_14530	GO:0044780	13	0.65	0
BSU_00680	GO:0030163	13	0.65	0
BSU_29020	GO:0046872	13	0.65	0
BSU_23110	GO:0006526	13	0.65	0
BSU_40100	GO:0009097	13	0.65	0
BSU_27480	GO:0006526	13	0.65	0
BSU_29020	GO:0006526	13	0.65	0
BSU_23110	GO:0032993	13	0.65	0
BSU_16090	GO:0006526	13	0.65	0
BSU_33430	GO:0016787	13	0.65	0
BSU_40100	GO:0016787	13	0.65	0
BSU_16090	GO:0042802	13	0.65	0
BSU_23110	GO:0044780	13	0.65	0
BSU_29600	GO:0046872	13	0.65	0
BSU_26690	GO:0046872	13	0.65	0
BSU_27250	GO:0006526	13	0.65	0
BSU_27480	GO:0016746	13	0.65	0
BSU_00680	GO:0009097	13	0.65	0
BSU_33430	GO:0016682	13	0.65	0
BSU_00680	GO:0009898	13	0.65	0
BSU_00500	GO:0016682	13	0.65	0
BSU_33430	GO:0004659	13	0.65	0
BSU_00500	GO:0006541	13	0.65	0
BSU_00680	GO:0042802	13	0.65	0
BSU_27250	GO:0042802	13	0.65	0
BSU_27480	GO:0032300	13	0.65	0
BSU_28080	GO:0016682	13	0.65	0
BSU_00680	GO:0006526	13	0.65	0
BSU_16090	GO:0000049	13	0.65	0
BSU_37150	GO:0005737	13	0.65	0
BSU_23110	GO:0016787	13	0.65	0
BSU_13040	GO:0005737	13	0.65	0
BSU_11820	GO:0005515	13	0.65	0
BSU_29020	GO:0016746	13	0.65	0
BSU_40100	GO:0000049	13	0.65	0
BSU_37150	GO:0000049	13	0.65	0
BSU_29020	GO:0042802	13	0.65	0
BSU_11820	GO:0046872	13	0.65	0
BSU_29020	GO:0009252	13	0.65	0
BSU_29020	GO:0008253	13	0.65	0
BSU_27250	GO:0046872	13	0.65	0
BSU_40100	GO:0005737	13	0.65	0
BSU_11820	GO:0005515	13	0.65	0
BSU_29020	GO:0003678	13	0.65	0
BSU_27250	GO:0003678	13	0.65	0
BSU_29020	GO:0016757	13	0.65	0
BSU_16090	GO:0016757	13	0.65	0
BSU_14530	GO:0003678	13	0.65	0
BSU_00680	GO:0003824	13	0.65	0
BSU_35240	GO:0016757	13	0.65	0
BSU_16090	GO:0009097	13	0.65	0
BSU_29080	GO:0030288	13	0.65	0
BSU_33430	GO:0009097	13	0.65	0
