protein	go_term	degree	norm_score	true_label
BSU_22180	GO:0032259	3	0.15	0
BSU_24430	GO:0003677	3	0.15	0
BSU_30450	GO:0003677	3	0.15	0
BSU_31550	GO:0003677	3	0.15	0
BSU_04940	GO:0003677	3	0.15	0
BSU_09890	GO:0003677	3	0.15	0
BSU_07110	GO:0035873	3	0.15	0
BSU_38570	GO:0042823	3	0.15	0
BSU_35360	GO:0016491	3	0.15	0
BSU_35360	GO:0042823	3	0.15	0
BSU_12390	GO:0005829	3	0.15	0
BSU_17300	GO:0050845	3	0.15	0
BSU_04740	GO:0016491	3	0.15	0
BSU_04700	GO:0016491	3	0.15	0
BSU_39430	GO:0000976	3	0.15	0
BSU_35360	GO:0019516	3	0.15	0
BSU_11550	GO:0030488	3	0.15	0
BSU_19040	GO:0005886	3	0.15	0
BSU_03710	GO:0009401	3	0.15	0
BSU_32200	GO:0003756	3	0.15	0
BSU_38570	GO:0009089	3	0.15	0
BSU_03720	GO:0009401	3	0.15	0
BSU_03700	GO:0009401	3	0.15	0
BSU_35820	GO:0009401	3	0.15	0
BSU_10330	GO:0006826	3	0.15	0
BSU_00230	GO:0006826	3	0.15	0
BSU_38950	GO:0009972	3	0.15	0
BSU_35800	GO:0009401	3	0.15	0
BSU_38960	GO:0009972	3	0.15	0
BSU_02450	GO:0005886	3	0.15	0
BSU_07110	GO:0006826	3	0.15	0
BSU_30135	GO:0006826	3	0.15	0
BSU_07120	GO:0006826	3	0.15	0
BSU_30170	GO:0006826	3	0.15	0
BSU_25570	GO:0006826	3	0.15	0
BSU_33070	GO:0009401	3	0.15	0
BSU_15810	GO:0006826	3	0.15	0
BSU_33050	GO:0009401	3	0.15	0
BSU_32100	GO:0003756	3	0.15	0
BSU_38110	GO:0003756	3	0.15	0
BSU_06980	GO:0000160	3	0.15	0
BSU_37830	GO:0016491	3	0.15	0
BSU_38980	GO:0030435	3	0.15	0
BSU_38990	GO:0030435	3	0.15	0
BSU_23270	GO:0030435	3	0.15	0
BSU_35840	GO:0030435	3	0.15	0
BSU_12390	GO:0016491	3	0.15	0
BSU_35070	GO:0030435	3	0.15	0
BSU_35360	GO:0009090	3	0.15	0
BSU_38570	GO:0042371	3	0.15	0
BSU_12820	GO:0005886	3	0.15	0
BSU_13700	GO:0030435	3	0.15	0
BSU_35360	GO:0009089	3	0.15	0
BSU_38570	GO:0019877	3	0.15	0
BSU_26970	GO:0003756	3	0.15	0
BSU_05750	GO:0030435	3	0.15	0
BSU_29420	GO:0003756	3	0.15	0
BSU_16870	GO:0003756	3	0.15	0
BSU_14990	GO:0019877	3	0.15	0
BSU_26970	GO:0009972	3	0.15	0
BSU_08070	GO:0003756	3	0.15	0
BSU_34520	GO:0003756	3	0.15	0
BSU_27040	GO:0006826	3	0.15	0
BSU_27050	GO:0006826	3	0.15	0
BSU_32590	GO:0009401	3	0.15	0
BSU_27050	GO:0006814	3	0.15	0
BSU_11550	GO:0009380	3	0.15	0
BSU_37350	GO:0005886	3	0.15	0
BSU_00560	GO:0003676	3	0.15	0
BSU_12530	GO:0005886	3	0.15	0
BSU_25570	GO:0006814	3	0.15	0
BSU_36240	GO:0009380	3	0.15	0
BSU_14990	GO:0009972	3	0.15	0
BSU_08830	GO:0055085	3	0.15	0
BSU_27040	GO:0006814	3	0.15	0
BSU_38570	GO:0035999	3	0.15	0
BSU_32580	GO:0009401	3	0.15	0
BSU_05750	GO:0003723	3	0.15	0
BSU_35220	GO:0006814	3	0.15	0
BSU_36880	GO:0006814	3	0.15	0
BSU_04310	GO:0055085	3	0.15	0
BSU_10570	GO:0055085	3	0.15	0
BSU_24360	GO:0006814	3	0.15	0
BSU_24690	GO:0006814	3	0.15	0
BSU_35360	GO:0035999	3	0.15	0
BSU_34370	GO:0006814	3	0.15	0
BSU_24090	GO:0005886	3	0.15	0
BSU_04940	GO:0005886	3	0.15	0
BSU_25630	GO:0003723	3	0.15	0
BSU_10370	GO:0006814	3	0.15	0
BSU_34370	GO:0006826	3	0.15	0
BSU_28730	GO:0006826	3	0.15	0
BSU_28740	GO:0006826	3	0.15	0
BSU_32580	GO:0006826	3	0.15	0
BSU_32590	GO:0006826	3	0.15	0
BSU_22230	GO:0009380	3	0.15	0
BSU_12820	GO:0005886	3	0.15	0
BSU_12330	GO:0009972	3	0.15	0
BSU_35800	GO:0006826	3	0.15	0
BSU_35820	GO:0006826	3	0.15	0
BSU_03700	GO:0006826	3	0.15	0
BSU_03720	GO:0006826	3	0.15	0
BSU_03710	GO:0006826	3	0.15	0
BSU_38570	GO:0009380	3	0.15	0
BSU_25490	GO:0003676	3	0.15	0
BSU_27180	GO:0005886	3	0.15	0
BSU_02260	GO:0005886	3	0.15	0
BSU_35960	GO:0006814	3	0.15	0
BSU_24670	GO:0006814	3	0.15	0
BSU_38570	GO:0009090	3	0.15	0
BSU_06990	GO:0000160	3	0.15	0
BSU_32580	GO:0006814	3	0.15	0
BSU_17750	GO:0009306	3	0.15	0
BSU_15810	GO:0055085	3	0.15	0
BSU_32580	GO:0065002	3	0.15	0
BSU_25570	GO:0055085	3	0.15	0
BSU_07760	GO:0009306	3	0.15	0
BSU_07790	GO:0009306	3	0.15	0
BSU_07780	GO:0009306	3	0.15	0
BSU_39630	GO:0009306	3	0.15	0
BSU_00230	GO:0055085	3	0.15	0
BSU_17770	GO:0009306	3	0.15	0
BSU_36880	GO:0065002	3	0.15	0
BSU_27040	GO:0055085	3	0.15	0
BSU_27660	GO:0019877	3	0.15	0
BSU_26410	GO:0009306	3	0.15	0
BSU_12440	GO:0019877	3	0.15	0
BSU_12430	GO:0019877	3	0.15	0
BSU_24230	GO:0004180	3	0.15	0
BSU_37220	GO:0009306	3	0.15	0
BSU_09200	GO:0004180	3	0.15	0
BSU_04810	GO:0004180	3	0.15	0
BSU_27670	GO:0009306	3	0.15	0
BSU_32590	GO:0065002	3	0.15	0
BSU_27050	GO:0055085	3	0.15	0
BSU_24670	GO:0042371	3	0.15	0
BSU_03710	GO:0055085	3	0.15	0
BSU_36880	GO:0016787	3	0.15	0
BSU_24360	GO:0016787	3	0.15	0
BSU_24690	GO:0016787	3	0.15	0
BSU_24970	GO:0016787	3	0.15	0
BSU_02530	GO:0046872	3	0.15	0
BSU_10370	GO:0055085	3	0.15	0
BSU_32030	GO:0055085	3	0.15	0
BSU_24670	GO:0055085	3	0.15	0
BSU_14990	GO:0046872	3	0.15	0
BSU_03720	GO:0055085	3	0.15	0
BSU_18170	GO:0009306	3	0.15	0
BSU_37040	GO:0009306	3	0.15	0
BSU_03700	GO:0055085	3	0.15	0
BSU_35820	GO:0055085	3	0.15	0
BSU_16340	GO:0046933	3	0.15	0
BSU_35800	GO:0055085	3	0.15	0
BSU_35800	GO:0065002	3	0.15	0
BSU_34370	GO:0055085	3	0.15	0
BSU_33070	GO:0065002	3	0.15	0
BSU_33050	GO:0065002	3	0.15	0
BSU_16860	GO:0004180	3	0.15	0
BSU_28040	GO:0004180	3	0.15	0
BSU_14990	GO:0004180	3	0.15	0
BSU_30170	GO:0000160	3	0.15	0
BSU_19560	GO:0005886	3	0.15	0
BSU_13020	GO:0005886	3	0.15	0
BSU_35220	GO:0000160	3	0.15	0
BSU_13680	GO:0000160	3	0.15	0
BSU_27050	GO:0000160	3	0.15	0
BSU_27040	GO:0000160	3	0.15	0
BSU_23050	GO:0000160	3	0.15	0
BSU_25570	GO:0000160	3	0.15	0
BSU_07520	GO:0000160	3	0.15	0
BSU_07120	GO:0000160	3	0.15	0
BSU_24360	GO:0000160	3	0.15	0
BSU_30135	GO:0000160	3	0.15	0
BSU_07110	GO:0000160	3	0.15	0
BSU_38570	GO:0070929	3	0.15	0
BSU_22230	GO:0070929	3	0.15	0
BSU_10370	GO:0042371	3	0.15	0
BSU_32030	GO:0042371	3	0.15	0
BSU_10370	GO:0000160	3	0.15	0
BSU_32030	GO:0000160	3	0.15	0
BSU_24670	GO:0000160	3	0.15	0
BSU_24190	GO:0005886	3	0.15	0
BSU_02260	GO:0005886	3	0.15	0
BSU_39470	GO:0005886	3	0.15	0
BSU_25680	GO:0005886	3	0.15	0
BSU_33360	GO:0009306	3	0.15	0
BSU_33070	GO:0016301	3	0.15	0
BSU_02530	GO:0004180	3	0.15	0
BSU_36690	GO:0004180	3	0.15	0
BSU_05750	GO:0004180	3	0.15	0
BSU_40120	GO:0004180	3	0.15	0
BSU_33050	GO:0016301	3	0.15	0
BSU_09890	GO:0009306	3	0.15	0
BSU_38540	GO:0003756	3	0.15	0
BSU_12430	GO:0004180	3	0.15	0
BSU_12440	GO:0004180	3	0.15	0
BSU_27660	GO:0004180	3	0.15	0
BSU_32590	GO:0016301	3	0.15	0
BSU_40120	GO:0019877	3	0.15	0
BSU_32580	GO:0016301	3	0.15	0
BSU_19040	GO:0004180	3	0.15	0
BSU_19800	GO:0005886	3	0.15	0
BSU_06560	GO:0005886	3	0.15	0
BSU_14520	GO:0005886	3	0.15	0
BSU_30720	GO:0055085	3	0.15	0
BSU_19800	GO:0016837	3	0.15	0
BSU_36690	GO:0046872	3	0.15	0
BSU_36690	GO:0003677	3	0.15	0
BSU_14990	GO:0003677	3	0.15	0
BSU_23270	GO:0006434	3	0.15	0
BSU_38980	GO:0006434	3	0.15	0
BSU_38570	GO:0044780	3	0.15	0
BSU_02530	GO:0003677	3	0.15	0
BSU_22230	GO:0044780	3	0.15	0
BSU_05750	GO:0000287	3	0.15	0
BSU_13700	GO:0000287	3	0.15	0
BSU_25830	GO:0006414	3	0.15	0
BSU_02450	GO:0006414	3	0.15	0
BSU_13700	GO:0005737	3	0.15	0
BSU_00230	GO:0000287	3	0.15	0
BSU_18920	GO:0006414	3	0.15	0
BSU_05750	GO:0003677	3	0.15	0
BSU_40120	GO:0003677	3	0.15	0
BSU_34760	GO:0006414	3	0.15	0
BSU_23270	GO:0000287	3	0.15	0
BSU_38980	GO:0000287	3	0.15	0
BSU_12430	GO:0003677	3	0.15	0
BSU_12440	GO:0003677	3	0.15	0
BSU_00230	GO:0005737	3	0.15	0
BSU_14990	GO:0006434	3	0.15	0
BSU_05500	GO:0006979	3	0.15	0
BSU_08070	GO:0006979	3	0.15	0
BSU_24020	GO:0032357	3	0.15	0
BSU_38510	GO:0030435	3	0.15	0
BSU_26970	GO:0006979	3	0.15	0
BSU_13700	GO:0030435	3	0.15	0
BSU_16740	GO:0006979	3	0.15	0
BSU_29420	GO:0006979	3	0.15	0
BSU_16870	GO:0006979	3	0.15	0
BSU_31170	GO:0006979	3	0.15	0
BSU_13000	GO:0030435	3	0.15	0
BSU_34520	GO:0006979	3	0.15	0
BSU_14170	GO:0003677	3	0.15	0
BSU_38110	GO:0006979	3	0.15	0
BSU_30450	GO:0030435	3	0.15	0
BSU_31550	GO:0030435	3	0.15	0
BSU_32100	GO:0006979	3	0.15	0
BSU_32200	GO:0006979	3	0.15	0
BSU_24670	GO:0006400	3	0.15	0
BSU_19800	GO:0005886	3	0.15	0
BSU_35360	GO:0044780	3	0.15	0
BSU_11550	GO:0032357	3	0.15	0
BSU_27660	GO:0003677	3	0.15	0
BSU_36180	GO:0006414	3	0.15	0
BSU_19040	GO:0003677	3	0.15	0
BSU_05750	GO:0006414	3	0.15	0
BSU_04440	GO:0006811	3	0.15	0
BSU_06980	GO:0006811	3	0.15	0
BSU_06990	GO:0006811	3	0.15	0
BSU_19040	GO:0006414	3	0.15	0
BSU_34760	GO:0003677	3	0.15	0
BSU_27660	GO:0006414	3	0.15	0
BSU_12440	GO:0006414	3	0.15	0
BSU_12430	GO:0006414	3	0.15	0
BSU_40120	GO:0006414	3	0.15	0
BSU_36690	GO:0006414	3	0.15	0
BSU_25340	GO:0003677	3	0.15	0
BSU_00230	GO:0000162	3	0.15	0
BSU_13700	GO:0000162	3	0.15	0
BSU_02530	GO:0006414	3	0.15	0
BSU_14990	GO:0006414	3	0.15	0
BSU_05750	GO:0000162	3	0.15	0
BSU_04710	GO:0051287	3	0.15	0
BSU_04700	GO:0051287	3	0.15	0
BSU_04740	GO:0051287	3	0.15	0
BSU_25630	GO:0000162	3	0.15	0
BSU_31560	GO:0006811	3	0.15	0
BSU_30440	GO:0006811	3	0.15	0
BSU_28740	GO:0006811	3	0.15	0
BSU_28730	GO:0006811	3	0.15	0
BSU_03340	GO:0016835	3	0.15	0
BSU_35960	GO:0046872	3	0.15	0
BSU_34760	GO:0046872	3	0.15	0
BSU_04310	GO:0046872	3	0.15	0
BSU_24670	GO:0046872	3	0.15	0
BSU_15810	GO:0046872	3	0.15	0
BSU_24020	GO:0046872	3	0.15	0
BSU_05750	GO:0016835	3	0.15	0
BSU_24350	GO:0046872	3	0.15	0
BSU_25340	GO:0006414	3	0.15	0
BSU_34760	GO:0016835	3	0.15	0
BSU_07520	GO:0046872	3	0.15	0
BSU_30620	GO:0006811	3	0.15	0
BSU_07110	GO:0006811	3	0.15	0
BSU_30135	GO:0006811	3	0.15	0
BSU_07120	GO:0006811	3	0.15	0
BSU_30170	GO:0006811	3	0.15	0
BSU_36180	GO:0003677	3	0.15	0
BSU_08850	GO:0006811	3	0.15	0
BSU_12330	GO:0006979	3	0.15	0
BSU_38540	GO:0006979	3	0.15	0
BSU_33360	GO:0016837	3	0.15	0
BSU_16860	GO:0005886	3	0.15	0
BSU_31480	GO:0016837	3	0.15	0
BSU_32100	GO:0005886	3	0.15	0
BSU_05750	GO:0005886	3	0.15	0
BSU_25630	GO:0005886	3	0.15	0
BSU_21990	GO:0005886	3	0.15	0
BSU_26970	GO:0005886	3	0.15	0
BSU_40250	GO:0005886	3	0.15	0
BSU_04810	GO:0005886	3	0.15	0
BSU_09770	GO:0055085	3	0.15	0
BSU_19460	GO:0005886	3	0.15	0
BSU_35690	GO:0016837	3	0.15	0
BSU_10750	GO:0005886	3	0.15	0
BSU_12330	GO:0005886	3	0.15	0
BSU_04200	GO:0005886	3	0.15	0
BSU_28040	GO:0005886	3	0.15	0
BSU_39470	GO:0005886	3	0.15	0
BSU_00600	GO:0055085	3	0.15	0
BSU_40250	GO:0004181	3	0.15	0
BSU_26970	GO:0004181	3	0.15	0
BSU_36690	GO:0009972	3	0.15	0
BSU_10570	GO:0016837	3	0.15	0
BSU_35520	GO:0016837	3	0.15	0
BSU_08230	GO:0006979	3	0.15	0
BSU_19040	GO:0016837	3	0.15	0
BSU_04440	GO:0016837	3	0.15	0
BSU_18920	GO:0016837	3	0.15	0
BSU_25750	GO:0016837	3	0.15	0
BSU_35860	GO:0016837	3	0.15	0
BSU_37350	GO:0016837	3	0.15	0
BSU_09200	GO:0016837	3	0.15	0
BSU_02530	GO:0009972	3	0.15	0
BSU_36180	GO:0016837	3	0.15	0
BSU_36690	GO:0016837	3	0.15	0
BSU_04810	GO:0016837	3	0.15	0
BSU_35570	GO:0016837	3	0.15	0
BSU_33360	GO:0004181	3	0.15	0
BSU_16860	GO:0016837	3	0.15	0
BSU_28040	GO:0016837	3	0.15	0
BSU_27950	GO:0016837	3	0.15	0
BSU_19170	GO:0016837	3	0.15	0
BSU_35840	GO:0016837	3	0.15	0
BSU_35550	GO:0016837	3	0.15	0
BSU_35540	GO:0016837	3	0.15	0
BSU_35590	GO:0016837	3	0.15	0
BSU_21990	GO:0004181	3	0.15	0
BSU_00610	GO:0055085	3	0.15	0
BSU_05750	GO:0009972	3	0.15	0
BSU_27670	GO:0055085	3	0.15	0
BSU_13700	GO:0004181	3	0.15	0
BSU_28040	GO:0004181	3	0.15	0
BSU_27660	GO:0005829	3	0.15	0
BSU_37220	GO:0055085	3	0.15	0
BSU_16860	GO:0004181	3	0.15	0
BSU_12440	GO:0005829	3	0.15	0
BSU_04810	GO:0004181	3	0.15	0
BSU_12430	GO:0005829	3	0.15	0
BSU_34265	GO:0055085	3	0.15	0
BSU_32030	GO:0055085	3	0.15	0
BSU_38430	GO:0005886	3	0.15	0
BSU_40120	GO:0005829	3	0.15	0
BSU_05750	GO:0005829	3	0.15	0
BSU_36690	GO:0005829	3	0.15	0
BSU_04310	GO:0003723	3	0.15	0
BSU_40120	GO:0046872	3	0.15	0
BSU_14990	GO:0005829	3	0.15	0
BSU_13000	GO:0006400	3	0.15	0
BSU_27660	GO:0030435	3	0.15	0
BSU_29320	GO:0006979	3	0.15	0
BSU_26410	GO:0055085	3	0.15	0
BSU_15660	GO:0003723	3	0.15	0
BSU_17750	GO:0055085	3	0.15	0
BSU_14170	GO:0003723	3	0.15	0
BSU_25630	GO:0004181	3	0.15	0
BSU_39980	GO:0005886	3	0.15	0
BSU_38540	GO:0055085	3	0.15	0
BSU_39010	GO:0005886	3	0.15	0
BSU_40120	GO:0009972	3	0.15	0
BSU_38960	GO:0005886	3	0.15	0
BSU_12430	GO:0009972	3	0.15	0
BSU_38950	GO:0005886	3	0.15	0
BSU_12440	GO:0009972	3	0.15	0
BSU_13700	GO:0003723	3	0.15	0
BSU_18170	GO:0055085	3	0.15	0
BSU_07760	GO:0055085	3	0.15	0
BSU_27660	GO:0009972	3	0.15	0
BSU_24230	GO:0003723	3	0.15	0
BSU_07790	GO:0055085	3	0.15	0
BSU_05750	GO:0004181	3	0.15	0
BSU_07780	GO:0055085	3	0.15	0
BSU_19040	GO:0009972	3	0.15	0
BSU_17770	GO:0055085	3	0.15	0
BSU_35220	GO:0016787	3	0.15	0
BSU_13680	GO:0016787	3	0.15	0
BSU_22230	GO:0004177	3	0.15	0
BSU_32590	GO:0071555	3	0.15	0
BSU_03710	GO:0071555	3	0.15	0
BSU_03720	GO:0071555	3	0.15	0
BSU_03700	GO:0071555	3	0.15	0
BSU_35820	GO:0071555	3	0.15	0
BSU_35800	GO:0071555	3	0.15	0
BSU_33070	GO:0071555	3	0.15	0
BSU_33050	GO:0071555	3	0.15	0
BSU_33070	GO:0016757	3	0.15	0
BSU_33050	GO:0008320	3	0.15	0
BSU_32580	GO:0071555	3	0.15	0
BSU_34760	GO:0005886	3	0.15	0
BSU_33070	GO:0008320	3	0.15	0
BSU_35800	GO:0008320	3	0.15	0
BSU_34520	GO:0010133	3	0.15	0
BSU_08070	GO:0010133	3	0.15	0
BSU_29420	GO:0010133	3	0.15	0
BSU_16340	GO:0071555	3	0.15	0
BSU_24620	GO:0005886	3	0.15	0
BSU_37920	GO:0005886	3	0.15	0
BSU_35820	GO:0008320	3	0.15	0
BSU_16340	GO:0016757	3	0.15	0
BSU_38570	GO:0005524	3	0.15	0
BSU_00230	GO:0033214	3	0.15	0
BSU_17030	GO:0016757	3	0.15	0
BSU_09770	GO:0016787	3	0.15	0
BSU_25750	GO:0016787	3	0.15	0
BSU_17990	GO:0016787	3	0.15	0
BSU_28060	GO:0016787	3	0.15	0
BSU_13780	GO:0016787	3	0.15	0
BSU_00440	GO:0016787	3	0.15	0
BSU_06750	GO:0003690	3	0.15	0
BSU_06740	GO:0003690	3	0.15	0
BSU_36300	GO:0003690	3	0.15	0
BSU_11550	GO:0016757	3	0.15	0
BSU_36880	GO:0008320	3	0.15	0
BSU_13700	GO:0003690	3	0.15	0
BSU_11780	GO:0005886	3	0.15	0
BSU_36240	GO:0016757	3	0.15	0
BSU_33660	GO:0005886	3	0.15	0
BSU_27660	GO:0005886	3	0.15	0
BSU_33660	GO:0006064	3	0.15	0
BSU_05750	GO:0006064	3	0.15	0
BSU_15810	GO:0005886	3	0.15	0
BSU_00230	GO:0005886	3	0.15	0
BSU_03700	GO:0008320	3	0.15	0
BSU_31270	GO:0005886	3	0.15	0
BSU_03720	GO:0008320	3	0.15	0
BSU_32580	GO:0033214	3	0.15	0
BSU_35820	GO:0006508	3	0.15	0
BSU_26970	GO:0016020	3	0.15	0
BSU_35800	GO:0006508	3	0.15	0
BSU_38570	GO:0046872	3	0.15	0
BSU_30440	GO:0033214	3	0.15	0
BSU_32590	GO:0033214	3	0.15	0
BSU_07110	GO:0004222	3	0.15	0
BSU_30135	GO:0004222	3	0.15	0
BSU_07120	GO:0004222	3	0.15	0
BSU_28740	GO:0033214	3	0.15	0
BSU_12440	GO:0005886	3	0.15	0
BSU_30170	GO:0004222	3	0.15	0
BSU_28730	GO:0033214	3	0.15	0
BSU_32590	GO:0006508	3	0.15	0
BSU_30170	GO:0033214	3	0.15	0
BSU_07120	GO:0033214	3	0.15	0
BSU_25570	GO:0004222	3	0.15	0
BSU_30135	GO:0033214	3	0.15	0
BSU_07110	GO:0033214	3	0.15	0
BSU_12430	GO:0005524	3	0.15	0
BSU_03700	GO:0006508	3	0.15	0
BSU_03720	GO:0006508	3	0.15	0
BSU_03710	GO:0006508	3	0.15	0
BSU_31270	GO:0004222	3	0.15	0
BSU_12430	GO:0005886	3	0.15	0
BSU_11780	GO:0005886	3	0.15	0
BSU_22180	GO:0071555	3	0.15	0
BSU_03710	GO:0008320	3	0.15	0
BSU_34520	GO:0005886	3	0.15	0
BSU_15810	GO:0005886	3	0.15	0
BSU_00230	GO:0005886	3	0.15	0
BSU_13700	GO:0016020	3	0.15	0
BSU_24230	GO:0005886	3	0.15	0
BSU_05750	GO:0016020	3	0.15	0
BSU_27660	GO:0005886	3	0.15	0
BSU_24360	GO:0004222	3	0.15	0
BSU_22180	GO:0004222	3	0.15	0
BSU_00230	GO:0004222	3	0.15	0
BSU_14990	GO:0005886	3	0.15	0
BSU_15810	GO:0004222	3	0.15	0
BSU_11780	GO:0004222	3	0.15	0
BSU_12430	GO:0004222	3	0.15	0
BSU_25630	GO:0016020	3	0.15	0
BSU_30720	GO:0016787	3	0.15	0
BSU_39770	GO:0006310	3	0.15	0
BSU_32580	GO:0006508	3	0.15	0
BSU_07110	GO:0050845	3	0.15	0
BSU_01845	GO:0016887	3	0.15	0
BSU_10570	GO:0050845	3	0.15	0
BSU_38570	GO:0000287	3	0.15	0
BSU_00230	GO:0000287	3	0.15	0
BSU_08850	GO:0050845	3	0.15	0
BSU_04960	GO:0016887	3	0.15	0
BSU_30170	GO:0050845	3	0.15	0
BSU_07120	GO:0050845	3	0.15	0
BSU_30135	GO:0050845	3	0.15	0
BSU_33570	GO:0016887	3	0.15	0
BSU_30720	GO:0050845	3	0.15	0
BSU_30620	GO:0050845	3	0.15	0
BSU_04310	GO:0050845	3	0.15	0
BSU_34490	GO:0016887	3	0.15	0
BSU_34500	GO:0016887	3	0.15	0
BSU_36120	GO:0016887	3	0.15	0
BSU_36130	GO:0016887	3	0.15	0
BSU_35840	GO:0016887	3	0.15	0
BSU_04830	GO:0003690	3	0.15	0
BSU_34690	GO:0016887	3	0.15	0
BSU_04710	GO:0016979	3	0.15	0
BSU_36240	GO:0046872	3	0.15	0
BSU_17870	GO:0016787	3	0.15	0
BSU_37040	GO:0050845	3	0.15	0
BSU_33070	GO:0016887	3	0.15	0
BSU_03700	GO:0016887	3	0.15	0
BSU_03720	GO:0016887	3	0.15	0
BSU_03710	GO:0016887	3	0.15	0
BSU_00230	GO:0016491	3	0.15	0
BSU_17030	GO:0016887	3	0.15	0
BSU_18170	GO:0050845	3	0.15	0
BSU_14990	GO:0005524	3	0.15	0
BSU_38570	GO:0016979	3	0.15	0
BSU_40120	GO:0005524	3	0.15	0
BSU_16340	GO:0016887	3	0.15	0
BSU_38540	GO:0050845	3	0.15	0
BSU_00610	GO:0050845	3	0.15	0
BSU_00600	GO:0050845	3	0.15	0
BSU_16340	GO:0046872	3	0.15	0
BSU_09770	GO:0050845	3	0.15	0
BSU_04960	GO:0050845	3	0.15	0
BSU_34690	GO:0050845	3	0.15	0
BSU_06990	GO:0050845	3	0.15	0
BSU_06980	GO:0050845	3	0.15	0
BSU_04860	GO:0003690	3	0.15	0
BSU_04700	GO:0016979	3	0.15	0
BSU_09200	GO:0016887	3	0.15	0
BSU_04710	GO:0005886	3	0.15	0
BSU_31210	GO:0003690	3	0.15	0
BSU_33840	GO:0003690	3	0.15	0
BSU_34180	GO:0003690	3	0.15	0
BSU_13700	GO:0005886	3	0.15	0
BSU_31875	GO:0003690	3	0.15	0
BSU_02450	GO:0003690	3	0.15	0
BSU_16340	GO:0008320	3	0.15	0
BSU_33660	GO:0003690	3	0.15	0
BSU_29420	GO:0005886	3	0.15	0
BSU_04700	GO:0005886	3	0.15	0
BSU_04740	GO:0016979	3	0.15	0
BSU_04740	GO:0005886	3	0.15	0
BSU_40800	GO:0003690	3	0.15	0
BSU_24020	GO:0005886	3	0.15	0
BSU_06750	GO:0016787	3	0.15	0
BSU_24020	GO:0006310	3	0.15	0
BSU_27040	GO:0033214	3	0.15	0
BSU_15810	GO:0033214	3	0.15	0
BSU_25570	GO:0033214	3	0.15	0
BSU_35360	GO:0016979	3	0.15	0
BSU_02500	GO:0003690	3	0.15	0
BSU_14380	GO:0003690	3	0.15	0
BSU_27000	GO:0003690	3	0.15	0
BSU_25340	GO:0016887	3	0.15	0
BSU_39430	GO:0003690	3	0.15	0
BSU_33360	GO:0016887	3	0.15	0
BSU_30720	GO:0016887	3	0.15	0
BSU_17870	GO:0003690	3	0.15	0
BSU_17300	GO:0016887	3	0.15	0
BSU_17290	GO:0016887	3	0.15	0
BSU_31480	GO:0016887	3	0.15	0
BSU_10570	GO:0016887	3	0.15	0
BSU_39990	GO:0003690	3	0.15	0
BSU_02680	GO:0003690	3	0.15	0
BSU_32990	GO:0003690	3	0.15	0
BSU_38650	GO:0016887	3	0.15	0
BSU_09090	GO:0016887	3	0.15	0
BSU_00800	GO:0003690	3	0.15	0
BSU_04860	GO:0016887	3	0.15	0
BSU_11550	GO:0051539	3	0.15	0
BSU_07390	GO:0003690	3	0.15	0
BSU_26580	GO:0003690	3	0.15	0
BSU_04940	GO:0016887	3	0.15	0
BSU_12440	GO:0005524	3	0.15	0
BSU_12440	GO:0008033	3	0.15	0
BSU_40120	GO:0046872	3	0.15	0
BSU_24670	GO:0015112	3	0.15	0
BSU_03720	GO:0016301	3	0.15	0
BSU_30135	GO:0015112	3	0.15	0
BSU_07110	GO:0015112	3	0.15	0
BSU_03700	GO:0016301	3	0.15	0
BSU_30620	GO:0015112	3	0.15	0
BSU_14170	GO:0016491	3	0.15	0
BSU_04310	GO:0015112	3	0.15	0
BSU_12390	GO:0008880	3	0.15	0
BSU_32030	GO:0015112	3	0.15	0
